NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GSE10239_MEMORY_VS_KLRG1INT_EFF_CD8_TCELL_DN	GSE10239_MEMORY_VS_KLRG1INT_EFF_CD8_TCELL_DN		30	0.2827349	0.9672253	0.47058824	0.5993869	1.0	74	tags=7%, list=4%, signal=7%	
GSE43956_WT_VS_SGK1_KO_TH17_DIFFERENTIATED_CD4_TCELL_DN	GSE43956_WT_VS_SGK1_KO_TH17_DIFFERENTIATED_CD4_TCELL_DN		36	0.27549928	0.96718055	0.4318182	0.59921	1.0	381	tags=25%, list=21%, signal=31%	
GSE17721_0.5H_VS_8H_POLYIC_BMDC_UP	GSE17721_0.5H_VS_8H_POLYIC_BMDC_UP		21	0.29855376	0.96630764	0.5471698	0.60082567	1.0	182	tags=14%, list=10%, signal=16%	
GSE5589_WT_VS_IL6_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	GSE5589_WT_VS_IL6_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN		28	0.2870861	0.9660972	0.47727272	0.60100466	1.0	538	tags=32%, list=29%, signal=45%	
GSE17974_0H_VS_72H_IN_VITRO_ACT_CD4_TCELL_DN	GSE17974_0H_VS_72H_IN_VITRO_ACT_CD4_TCELL_DN		26	0.28938168	0.96563095	0.5	0.6016031	1.0	127	tags=8%, list=7%, signal=8%	
GSE27670_BLIMP1_VS_LMP1_TRANSDUCED_GC_BCELL_UP	GSE27670_BLIMP1_VS_LMP1_TRANSDUCED_GC_BCELL_UP		28	0.27321428	0.9653	0.43137255	0.6020027	1.0	237	tags=18%, list=13%, signal=20%	
GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_IN_SLE2C1_MOUSE_UP	GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_IN_SLE2C1_MOUSE_UP		39	0.2686294	0.9650915	0.50980395	0.60224116	1.0	550	tags=44%, list=30%, signal=61%	
GSE27786_CD8_TCELL_VS_NKCELL_UP	GSE27786_CD8_TCELL_VS_NKCELL_UP		30	0.2772748	0.96459675	0.5660377	0.60293585	1.0	230	tags=20%, list=13%, signal=22%	
GSE24972_WT_VS_IRF8_KO_MARGINAL_ZONE_SPLEEN_BCELL_UP	GSE24972_WT_VS_IRF8_KO_MARGINAL_ZONE_SPLEEN_BCELL_UP		36	0.27170786	0.9642968	0.4347826	0.60321796	1.0	519	tags=39%, list=28%, signal=53%	
GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP	GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP		24	0.29690546	0.9634143	0.5	0.6047196	1.0	654	tags=54%, list=36%, signal=83%	
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_10H_DN	GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_10H_DN		62	0.24816786	0.9632754	0.43589744	0.60477954	1.0	425	tags=31%, list=23%, signal=39%	
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_UP	GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_UP		19	0.30605227	0.96314347	0.4883721	0.6047214	1.0	257	tags=16%, list=14%, signal=18%	
GSE34156_UNTREATED_VS_24H_NOD2_LIGAND_TREATED_MONOCYTE_DN	GSE34156_UNTREATED_VS_24H_NOD2_LIGAND_TREATED_MONOCYTE_DN		22	0.29029384	0.9627268	0.58064514	0.6053657	1.0	341	tags=27%, list=19%, signal=33%	
GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_DN	GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_DN		42	0.24174483	0.9625206	0.53333336	0.60557115	1.0	234	tags=12%, list=13%, signal=13%	
GSE14769_20MIN_VS_360MIN_LPS_BMDM_DN	GSE14769_20MIN_VS_360MIN_LPS_BMDM_DN		23	0.29619676	0.9625104	0.45454547	0.6053275	1.0	298	tags=22%, list=16%, signal=26%	
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_DN	GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_DN		25	0.260779	0.96177906	0.4680851	0.6065673	1.0	399	tags=32%, list=22%, signal=40%	
GSE21360_NAIVE_VS_TERTIARY_MEMORY_CD8_TCELL_UP	GSE21360_NAIVE_VS_TERTIARY_MEMORY_CD8_TCELL_UP		26	0.29258633	0.96172833	0.4888889	0.60639393	1.0	290	tags=38%, list=16%, signal=45%	
GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_DN	GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_DN		24	0.29672486	0.9612691	0.5714286	0.6069946	1.0	435	tags=38%, list=24%, signal=48%	
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4MID_SORTED_BCELL_UP	GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4MID_SORTED_BCELL_UP		31	0.264753	0.9611481	0.54761904	0.60688967	1.0	492	tags=35%, list=27%, signal=48%	
GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP		31	0.27359575	0.9596096	0.59090906	0.60944647	1.0	251	tags=19%, list=14%, signal=22%	
GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_DC_UP	GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_DC_UP		19	0.3095305	0.9587211	0.4680851	0.6109711	1.0	205	tags=16%, list=11%, signal=18%	
GSE557_CIITA_KO_VS_I_AB_KO_DC_DN	GSE557_CIITA_KO_VS_I_AB_KO_DC_DN		16	0.32069153	0.956981	0.5	0.6143836	1.0	132	tags=19%, list=7%, signal=20%	
GSE19401_PLN_VS_PEYERS_PATCH_FOLLICULAR_DC_UP	GSE19401_PLN_VS_PEYERS_PATCH_FOLLICULAR_DC_UP		30	0.26132935	0.9568275	0.5	0.61444473	1.0	318	tags=17%, list=17%, signal=20%	
GSE8621_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN	GSE8621_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN		45	0.26245022	0.9564294	0.48076922	0.614943	1.0	254	tags=18%, list=14%, signal=20%	
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_6H_UP	GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_6H_UP		35	0.27496853	0.9562426	0.5	0.6150606	1.0	359	tags=23%, list=20%, signal=28%	
GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_DN	GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_DN		30	0.26461416	0.95591253	0.53846157	0.61555463	1.0	417	tags=27%, list=23%, signal=34%	
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_DN	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_DN		15	0.31022787	0.9558134	0.46341464	0.61548257	1.0	450	tags=33%, list=24%, signal=44%	
GSE12198_LOW_IL2_STIM_NK_CELL_VS_HIGH_IL2_STIM_NK_CELL_UP	GSE12198_LOW_IL2_STIM_NK_CELL_VS_HIGH_IL2_STIM_NK_CELL_UP		31	0.28250253	0.9550829	0.5740741	0.6166669	1.0	153	tags=13%, list=8%, signal=14%	
GSE39820_CTRL_VS_TGFBETA3_IL6_IL23A_CD4_TCELL_UP	GSE39820_CTRL_VS_TGFBETA3_IL6_IL23A_CD4_TCELL_UP		42	0.25662616	0.95479566	0.5882353	0.61700267	1.0	156	tags=12%, list=8%, signal=13%	
GSE28783_ANTI_MIR33_VS_UNTREATED_ATHEROSCLEROSIS_MACROPHAGE_DN	GSE28783_ANTI_MIR33_VS_UNTREATED_ATHEROSCLEROSIS_MACROPHAGE_DN		38	0.27084297	0.9541673	0.65909094	0.6180238	1.0	323	tags=24%, list=18%, signal=28%	
GSE17974_0H_VS_48H_IN_VITRO_ACT_CD4_TCELL_DN	GSE17974_0H_VS_48H_IN_VITRO_ACT_CD4_TCELL_DN		25	0.28769782	0.95400715	0.56	0.6181093	1.0	232	tags=24%, list=13%, signal=27%	
GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP	GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP		41	0.26317465	0.95380676	0.5106383	0.6182363	1.0	229	tags=17%, list=12%, signal=19%	
GSE360_L_MAJOR_VS_B_MALAYI_LOW_DOSE_DC_DN	GSE360_L_MAJOR_VS_B_MALAYI_LOW_DOSE_DC_DN		32	0.2629814	0.9536629	0.54545456	0.6182366	1.0	275	tags=19%, list=15%, signal=22%	
GSE42724_B1_BCELL_VS_PLASMABLAST_DN	GSE42724_B1_BCELL_VS_PLASMABLAST_DN		30	0.27827168	0.9534612	0.54	0.61844146	1.0	558	tags=50%, list=30%, signal=71%	
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_DN	GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_DN		46	0.25503376	0.9533989	0.59183675	0.61822855	1.0	271	tags=15%, list=15%, signal=17%	
GSE3982_BCELL_VS_CENT_MEMORY_CD4_TCELL_UP	GSE3982_BCELL_VS_CENT_MEMORY_CD4_TCELL_UP		33	0.26490545	0.95221686	0.54545456	0.6204162	1.0	463	tags=33%, list=25%, signal=44%	
GSE6269_HEALTHY_VS_STAPH_AUREUS_INF_PBMC_DN	GSE6269_HEALTHY_VS_STAPH_AUREUS_INF_PBMC_DN		18	0.28819856	0.951953	0.47727272	0.6207448	1.0	550	tags=39%, list=30%, signal=55%	
GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN		24	0.29016295	0.95151484	0.5	0.62149566	1.0	126	tags=13%, list=7%, signal=13%	
GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN	GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN		65	0.23634025	0.9505896	0.4888889	0.6230976	1.0	418	tags=28%, list=23%, signal=35%	
GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_UP	GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_UP		37	0.25469914	0.9500051	0.48	0.6240168	1.0	264	tags=22%, list=14%, signal=25%	
GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_UP	GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_UP		40	0.2680226	0.94985855	0.575	0.62406784	1.0	174	tags=18%, list=9%, signal=19%	
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4HIGH_BCELL_UP	GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4HIGH_BCELL_UP		27	0.287435	0.949029	0.47272727	0.6255523	1.0	267	tags=22%, list=15%, signal=26%	
GSE17721_PAM3CSK4_VS_CPG_16H_BMDC_DN	GSE17721_PAM3CSK4_VS_CPG_16H_BMDC_DN		31	0.27235818	0.9488097	0.525	0.6256963	1.0	114	tags=10%, list=6%, signal=10%	
GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP	GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP		31	0.28855696	0.9487389	0.5681818	0.6255744	1.0	609	tags=45%, list=33%, signal=66%	
GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_DN	GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_DN		41	0.25017998	0.9484113	0.5	0.62602377	1.0	72	tags=7%, list=4%, signal=7%	
GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_MAC_UP	GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_MAC_UP		23	0.29218894	0.9474364	0.58181816	0.62786657	1.0	322	tags=30%, list=18%, signal=36%	
GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_DN	GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_DN		33	0.26574147	0.9469129	0.49056605	0.6286517	1.0	269	tags=15%, list=15%, signal=17%	
GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNAR_KO_DN	GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNAR_KO_DN		62	0.23061898	0.9457555	0.5263158	0.6307025	1.0	482	tags=26%, list=26%, signal=34%	
GSE27786_CD8_TCELL_VS_ERYTHROBLAST_UP	GSE27786_CD8_TCELL_VS_ERYTHROBLAST_UP		33	0.2744537	0.94525874	0.5555556	0.63159955	1.0	442	tags=30%, list=24%, signal=39%	
GSE44649_WT_VS_MIR155_KO_NAIVE_CD8_TCELL_DN	GSE44649_WT_VS_MIR155_KO_NAIVE_CD8_TCELL_DN		60	0.232541	0.9436712	0.62857145	0.6344957	1.0	388	tags=23%, list=21%, signal=29%	
GSE37301_LYMPHOID_PRIMED_MPP_VS_GRAN_MONO_PROGENITOR_DN	GSE37301_LYMPHOID_PRIMED_MPP_VS_GRAN_MONO_PROGENITOR_DN		23	0.28758648	0.9435751	0.45454547	0.63445026	1.0	412	tags=35%, list=22%, signal=44%	
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP	GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP		31	0.27776432	0.9430117	0.54901963	0.63526195	1.0	225	tags=16%, list=12%, signal=18%	
GSE3982_BCELL_VS_EFF_MEMORY_CD4_TCELL_DN	GSE3982_BCELL_VS_EFF_MEMORY_CD4_TCELL_DN		26	0.3061298	0.94293565	0.45238096	0.6351647	1.0	324	tags=27%, list=18%, signal=32%	
GSE17721_LPS_VS_GARDIQUIMOD_8H_BMDC_DN	GSE17721_LPS_VS_GARDIQUIMOD_8H_BMDC_DN		27	0.26484787	0.94277155	0.5	0.63531214	1.0	426	tags=33%, list=23%, signal=43%	
GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP		45	0.24467942	0.942516	0.4888889	0.6355293	1.0	188	tags=13%, list=10%, signal=14%	
GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_DN	GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_DN		27	0.2768229	0.9415971	0.54901963	0.63711053	1.0	258	tags=26%, list=14%, signal=30%	
GSE43863_NAIVE_VS_LY6C_LOW_CXCR5NEG_CD4_EFF_TCELL_D6_LCMV_UP	GSE43863_NAIVE_VS_LY6C_LOW_CXCR5NEG_CD4_EFF_TCELL_D6_LCMV_UP		16	0.30586183	0.94117653	0.5681818	0.6376761	1.0	14	tags=6%, list=1%, signal=6%	
GSE12366_GC_BCELL_VS_PLASMA_CELL_DN	GSE12366_GC_BCELL_VS_PLASMA_CELL_DN		33	0.25011826	0.9410243	0.62	0.637717	1.0	263	tags=15%, list=14%, signal=17%	
GSE17721_0.5H_VS_12H_GARDIQUIMOD_BMDC_DN	GSE17721_0.5H_VS_12H_GARDIQUIMOD_BMDC_DN		35	0.26513466	0.94068384	0.53846157	0.63818336	1.0	371	tags=26%, list=20%, signal=32%	
GSE4590_PRE_BCELL_VS_VPREB_POS_LARGE_PRE_BCELL_UP	GSE4590_PRE_BCELL_VS_VPREB_POS_LARGE_PRE_BCELL_UP		36	0.23698412	0.94056267	0.60465115	0.6381685	1.0	620	tags=39%, list=34%, signal=58%	
GSE21927_EL4_VS_MCA203_TUMOR_MONOCYTES_DN	GSE21927_EL4_VS_MCA203_TUMOR_MONOCYTES_DN		20	0.31906998	0.9400345	0.53333336	0.63899535	1.0	374	tags=30%, list=20%, signal=37%	
GSE40274_CTRL_VS_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	GSE40274_CTRL_VS_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN		31	0.27357027	0.93994534	0.5365854	0.63888127	1.0	474	tags=35%, list=26%, signal=47%	
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN	GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN		37	0.24536683	0.9395604	0.58536583	0.63939875	1.0	29	tags=5%, list=2%, signal=5%	
GSE25677_R848_VS_MPL_AND_R848_STIM_BCELL_DN	GSE25677_R848_VS_MPL_AND_R848_STIM_BCELL_DN		42	0.2731937	0.9393879	0.6481481	0.6394535	1.0	243	tags=21%, list=13%, signal=24%	
GSE23505_IL6_IL1_VS_IL6_IL1_IL23_TREATED_CD4_TCELL_DN	GSE23505_IL6_IL1_VS_IL6_IL1_IL23_TREATED_CD4_TCELL_DN		52	0.24841893	0.93918383	0.5576923	0.6396029	1.0	174	tags=12%, list=9%, signal=12%	
GSE23984_CTRL_VS_HYPOCALEMIC_VITAMIND_ANALOG_TCELL_DN	GSE23984_CTRL_VS_HYPOCALEMIC_VITAMIND_ANALOG_TCELL_DN		46	0.26578248	0.9389854	0.5576923	0.63978505	1.0	539	tags=48%, list=29%, signal=66%	
GSE10500_ARTHRITIC_SYNOVIAL_FLUID_VS_HEALTHY_MACROPHAGE_DN	GSE10500_ARTHRITIC_SYNOVIAL_FLUID_VS_HEALTHY_MACROPHAGE_DN		30	0.2598231	0.93750215	0.5116279	0.6424621	1.0	256	tags=20%, list=14%, signal=23%	
GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_UP	GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_UP		31	0.27042395	0.93604183	0.5	0.6452213	1.0	277	tags=13%, list=15%, signal=15%	
GSE26928_NAIVE_VS_CXCR5_POS_CD4_TCELL_UP	GSE26928_NAIVE_VS_CXCR5_POS_CD4_TCELL_UP		24	0.26501563	0.9356213	0.54347825	0.6457659	1.0	374	tags=29%, list=20%, signal=36%	
GSE6259_DEC205_POS_DC_VS_CD4_TCELL_DN	GSE6259_DEC205_POS_DC_VS_CD4_TCELL_DN		32	0.26943544	0.93520546	0.62	0.6463361	1.0	132	tags=13%, list=7%, signal=13%	
GSE29949_CD8_NEG_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_UP	GSE29949_CD8_NEG_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_UP		51	0.23842455	0.93449664	0.6666667	0.64748675	1.0	329	tags=22%, list=18%, signal=26%	
GSE5589_WT_VS_IL10_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP	GSE5589_WT_VS_IL10_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP		16	0.30811596	0.9344886	0.5714286	0.64722925	1.0	481	tags=44%, list=26%, signal=59%	
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_DN	GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_DN		19	0.30143976	0.9341678	0.57894737	0.6475919	1.0	464	tags=32%, list=25%, signal=42%	
GSE13485_CTRL_VS_DAY3_YF17D_VACCINE_PBMC_DN	GSE13485_CTRL_VS_DAY3_YF17D_VACCINE_PBMC_DN		50	0.2630093	0.9335406	0.47368422	0.6485724	1.0	425	tags=34%, list=23%, signal=43%	
GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP	GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP		34	0.25156662	0.93298227	0.64	0.6493631	1.0	397	tags=29%, list=22%, signal=37%	
GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_DN	GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_DN		38	0.26137748	0.93284893	0.5319149	0.64932466	1.0	354	tags=24%, list=19%, signal=29%	
GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_CD8A_DC_UP	GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_CD8A_DC_UP		51	0.23359548	0.9324416	0.5714286	0.64992726	1.0	175	tags=16%, list=10%, signal=17%	
GSE43700_UNTREATED_VS_IL10_TREATED_PBMC_UP	GSE43700_UNTREATED_VS_IL10_TREATED_PBMC_UP		29	0.27327967	0.9320941	0.54545456	0.6502839	1.0	372	tags=28%, list=20%, signal=34%	
GSE28449_WT_VS_LRF_KO_GERMINAL_CENTER_BCELL_DN	GSE28449_WT_VS_LRF_KO_GERMINAL_CENTER_BCELL_DN		19	0.30204222	0.9320052	0.5	0.650176	1.0	220	tags=21%, list=12%, signal=24%	
GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_12H_IFNA_STIM_DN	GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_12H_IFNA_STIM_DN		50	0.24172595	0.9316671	0.6122449	0.65055597	1.0	445	tags=34%, list=24%, signal=44%	
GSE4984_GALECTIN1_VS_VEHICLE_CTRL_TREATED_DC_UP	GSE4984_GALECTIN1_VS_VEHICLE_CTRL_TREATED_DC_UP		26	0.25953943	0.93101704	0.5576923	0.6515876	1.0	171	tags=12%, list=9%, signal=13%	
GSE22601_DOUBLE_NEGATIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP	GSE22601_DOUBLE_NEGATIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP		21	0.30658275	0.93038577	0.5106383	0.6525708	1.0	392	tags=33%, list=21%, signal=42%	
GSE6875_TCONV_VS_TREG_DN	GSE6875_TCONV_VS_TREG_DN		20	0.2731657	0.9300473	0.59183675	0.653075	1.0	396	tags=25%, list=22%, signal=32%	
GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP	GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP		36	0.2542165	0.9299844	0.675	0.65294135	1.0	282	tags=19%, list=15%, signal=23%	
GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_DN	GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_DN		22	0.28479466	0.92947537	0.54545456	0.65382606	1.0	386	tags=32%, list=21%, signal=40%	
GSE43955_10H_VS_30H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP	GSE43955_10H_VS_30H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP		25	0.28805453	0.92900497	0.5625	0.65446854	1.0	203	tags=12%, list=11%, signal=13%	
GSE11961_MEMORY_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_DN	GSE11961_MEMORY_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_DN		39	0.25082856	0.928819	0.5652174	0.65457934	1.0	258	tags=18%, list=14%, signal=20%	
GSE3039_CD4_TCELL_VS_NKT_CELL_DN	GSE3039_CD4_TCELL_VS_NKT_CELL_DN		29	0.259795	0.92848986	0.5813953	0.6548625	1.0	145	tags=14%, list=8%, signal=15%	
GSE24634_TEFF_VS_TCONV_DAY5_IN_CULTURE_DN	GSE24634_TEFF_VS_TCONV_DAY5_IN_CULTURE_DN		43	0.23972972	0.92822856	0.58	0.6551224	1.0	279	tags=19%, list=15%, signal=21%	
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_180MIN_DN	GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_180MIN_DN		21	0.2761906	0.92802984	0.5625	0.6551987	1.0	149	tags=14%, list=8%, signal=15%	
GSE17721_PAM3CSK4_VS_GADIQUIMOD_0.5H_BMDC_UP	GSE17721_PAM3CSK4_VS_GADIQUIMOD_0.5H_BMDC_UP		25	0.273489	0.9279783	0.6304348	0.65502733	1.0	540	tags=40%, list=29%, signal=56%	
GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_DN	GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_DN		25	0.27562028	0.92768353	0.5660377	0.6553841	1.0	444	tags=36%, list=24%, signal=47%	
GSE30083_SP1_VS_SP4_THYMOCYTE_UP	GSE30083_SP1_VS_SP4_THYMOCYTE_UP		29	0.26962724	0.9274585	0.5365854	0.65549505	1.0	57	tags=7%, list=3%, signal=7%	
GSE24574_BCL6_HIGH_TFH_VS_TFH_CD4_TCELL_UP	GSE24574_BCL6_HIGH_TFH_VS_TFH_CD4_TCELL_UP		31	0.27042583	0.9273712	0.55263156	0.6553697	1.0	455	tags=39%, list=25%, signal=51%	
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TREG_CD4_TCELL_UP	GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TREG_CD4_TCELL_UP		38	0.24705127	0.9271968	0.5744681	0.65537155	1.0	242	tags=18%, list=13%, signal=21%	
GSE26928_CENTR_MEMORY_VS_CXCR5_POS_CD4_TCELL_UP	GSE26928_CENTR_MEMORY_VS_CXCR5_POS_CD4_TCELL_UP		24	0.28003132	0.9271193	0.6097561	0.65527296	1.0	289	tags=25%, list=16%, signal=29%	
GSE37416_CTRL_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_DN	GSE37416_CTRL_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_DN		24	0.2590928	0.92664105	0.59574467	0.6558913	1.0	348	tags=33%, list=19%, signal=41%	
GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN	GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN		43	0.23867922	0.925112	0.54761904	0.6585873	1.0	183	tags=12%, list=10%, signal=13%	
GSE35825_UNTREATED_VS_IFNA_STIM_MACROPHAGE_DN	GSE35825_UNTREATED_VS_IFNA_STIM_MACROPHAGE_DN		48	0.2430377	0.9248089	0.63414633	0.6588748	1.0	333	tags=25%, list=18%, signal=30%	
GSE3982_MAST_CELL_VS_MAC_UP	GSE3982_MAST_CELL_VS_MAC_UP		33	0.27653298	0.92439085	0.5769231	0.65950847	1.0	134	tags=12%, list=7%, signal=13%	
GSE17721_POLYIC_VS_CPG_24H_BMDC_DN	GSE17721_POLYIC_VS_CPG_24H_BMDC_DN		19	0.30014044	0.92434245	0.5217391	0.6593079	1.0	121	tags=16%, list=7%, signal=17%	
GSE36826_NORMAL_VS_STAPH_AUREUS_INF_IL1R_KO_SKIN_UP	GSE36826_NORMAL_VS_STAPH_AUREUS_INF_IL1R_KO_SKIN_UP		30	0.25305977	0.9237207	0.6	0.6602397	1.0	269	tags=20%, list=15%, signal=23%	
GSE41867_NAIVE_VS_DAY6_LCMV_EFFECTOR_CD8_TCELL_UP	GSE41867_NAIVE_VS_DAY6_LCMV_EFFECTOR_CD8_TCELL_UP		60	0.23130721	0.9236795	0.6136364	0.6600589	1.0	259	tags=15%, list=14%, signal=17%	
