NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_CARTILAGE_DEVELOPMENT	GOBP_CARTILAGE_DEVELOPMENT		21	0.43314564	1.3562378	0.1590909	0.14086048	1.0	170	tags=19%, list=9%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT		19	0.44125348	1.3556563	0.14634146	0.14118294	1.0	54	tags=16%, list=3%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS		260	0.2607978	1.353971	0.0	0.14236927	1.0	422	tags=28%, list=23%, signal=31%	
GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS	GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS		23	0.42412	1.3536596	0.12195122	0.14234275	1.0	430	tags=43%, list=23%, signal=56%	
GOBP_REGULATION_OF_MUSCLE_ADAPTATION	GOBP_REGULATION_OF_MUSCLE_ADAPTATION		15	0.44748744	1.3517996	0.10869565	0.14347841	1.0	329	tags=33%, list=18%, signal=40%	
GOBP_ANIMAL_ORGAN_MORPHOGENESIS	GOBP_ANIMAL_ORGAN_MORPHOGENESIS		107	0.3043728	1.3492941	0.08888889	0.14520295	1.0	487	tags=35%, list=26%, signal=44%	
GOBP_REGULATION_OF_BLOOD_CIRCULATION	GOBP_REGULATION_OF_BLOOD_CIRCULATION		30	0.3892913	1.3490876	0.0952381	0.1449703	1.0	125	tags=13%, list=7%, signal=14%	
GOBP_DEPHOSPHORYLATION	GOBP_DEPHOSPHORYLATION		63	0.33067748	1.3472377	0.06122449	0.14639117	1.0	346	tags=30%, list=19%, signal=36%	
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		46	0.3425607	1.3466284	0.08510638	0.14663568	1.0	249	tags=24%, list=14%, signal=27%	
GOBP_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT		21	0.39638326	1.3362573	0.14285715	0.15444332	1.0	94	tags=14%, list=5%, signal=15%	
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE		15	0.45178032	1.3318537	0.11904762	0.15808678	1.0	466	tags=47%, list=25%, signal=62%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION		19	0.4228845	1.331348	0.11111111	0.15818007	1.0	196	tags=37%, list=11%, signal=41%	
GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE	GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE		15	0.475958	1.3237908	0.17021276	0.16466956	1.0	369	tags=40%, list=20%, signal=50%	
GOBP_REGULATION_OF_BINDING	GOBP_REGULATION_OF_BINDING		53	0.3282562	1.3237028	0.06818182	0.16432904	1.0	290	tags=25%, list=16%, signal=28%	
GOBP_REGULATION_OF_OSSIFICATION	GOBP_REGULATION_OF_OSSIFICATION		19	0.4023898	1.3215554	0.1590909	0.16641897	1.0	172	tags=26%, list=9%, signal=29%	
GOBP_CELL_JUNCTION_ORGANIZATION	GOBP_CELL_JUNCTION_ORGANIZATION		87	0.2907273	1.3210789	0.09756097	0.16662793	1.0	364	tags=30%, list=20%, signal=35%	
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION	GOBP_MAINTENANCE_OF_PROTEIN_LOCATION		20	0.4202106	1.3208208	0.10638298	0.166415	1.0	93	tags=15%, list=5%, signal=16%	
GOBP_POSITIVE_T_CELL_SELECTION	GOBP_POSITIVE_T_CELL_SELECTION		16	0.46619388	1.320331	0.14285715	0.16653006	1.0	260	tags=38%, list=14%, signal=43%	
GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS		18	0.41777334	1.3188194	0.093023255	0.16692443	1.0	223	tags=33%, list=12%, signal=38%	
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_CELL_DIFFERENTIATION		230	0.25870362	1.3175666	0.0	0.16786835	1.0	332	tags=22%, list=18%, signal=23%	
GOBP_IMMUNOGLOBULIN_PRODUCTION	GOBP_IMMUNOGLOBULIN_PRODUCTION		22	0.42195776	1.3120078	0.1	0.17301957	1.0	149	tags=18%, list=8%, signal=20%	
GOBP_MEGAKARYOCYTE_DIFFERENTIATION	GOBP_MEGAKARYOCYTE_DIFFERENTIATION		15	0.44825315	1.3071151	0.125	0.1774572	1.0	541	tags=40%, list=29%, signal=56%	
GOBP_ACTIN_CYTOSKELETON_REORGANIZATION	GOBP_ACTIN_CYTOSKELETON_REORGANIZATION		18	0.4257601	1.3059387	0.13333334	0.17814492	1.0	192	tags=33%, list=10%, signal=37%	
GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN		15	0.43894327	1.3043214	0.18604651	0.17943808	1.0	223	tags=27%, list=12%, signal=30%	
GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		16	0.44311228	1.3022321	0.0952381	0.18110026	1.0	160	tags=25%, list=9%, signal=27%	
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT	GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT		131	0.2711787	1.2994395	0.046511628	0.1833471	1.0	149	tags=11%, list=8%, signal=12%	
GOBP_RESPONSE_TO_STEROID_HORMONE	GOBP_RESPONSE_TO_STEROID_HORMONE		55	0.29991543	1.2977163	0.15	0.1842161	1.0	372	tags=27%, list=20%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS		156	0.28659636	1.2971605	0.024390243	0.18434685	1.0	226	tags=19%, list=12%, signal=19%	
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		41	0.34271225	1.2961433	0.11904762	0.18500464	1.0	195	tags=22%, list=11%, signal=24%	
GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		35	0.34948727	1.2939279	0.1	0.18650925	1.0	463	tags=40%, list=25%, signal=52%	
GOBP_REGULATION_OF_PEPTIDE_SECRETION	GOBP_REGULATION_OF_PEPTIDE_SECRETION		34	0.32576331	1.2886609	0.09375	0.19135919	1.0	325	tags=24%, list=18%, signal=28%	
GOBP_RESPONSE_TO_VIRUS	GOBP_RESPONSE_TO_VIRUS		90	0.29356542	1.2872735	0.075	0.19223838	1.0	286	tags=23%, list=16%, signal=26%	
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS		20	0.3591047	1.2854446	0.16666667	0.19408286	1.0	367	tags=30%, list=20%, signal=37%	
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION		47	0.3181739	1.2845553	0.16666667	0.19469777	1.0	285	tags=26%, list=15%, signal=29%	
GOBP_LIPID_LOCALIZATION	GOBP_LIPID_LOCALIZATION		51	0.31302702	1.2830175	0.09090909	0.19596018	1.0	111	tags=14%, list=6%, signal=14%	
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS		24	0.37447345	1.2784625	0.18367347	0.20099686	1.0	205	tags=21%, list=11%, signal=23%	
GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		25	0.4207302	1.278355	0.09756097	0.20065664	1.0	103	tags=16%, list=6%, signal=17%	
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		19	0.3995599	1.277197	0.12765957	0.20132002	1.0	261	tags=26%, list=14%, signal=30%	
GOBP_CELL_POPULATION_PROLIFERATION	GOBP_CELL_POPULATION_PROLIFERATION		267	0.25068837	1.2758423	0.027027028	0.2026078	1.0	316	tags=21%, list=17%, signal=22%	
GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING	GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING		20	0.40169707	1.2751737	0.14285715	0.20263086	1.0	125	tags=15%, list=7%, signal=16%	
GOBP_FC_RECEPTOR_SIGNALING_PATHWAY	GOBP_FC_RECEPTOR_SIGNALING_PATHWAY		32	0.3673745	1.2732239	0.11764706	0.20461465	1.0	120	tags=22%, list=7%, signal=23%	
GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING		54	0.3090711	1.2707709	0.083333336	0.2071494	1.0	333	tags=31%, list=18%, signal=37%	
GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS		33	0.34631574	1.26942	0.12244898	0.2083704	1.0	64	tags=12%, list=3%, signal=12%	
GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE		31	0.3691328	1.2693259	0.13461539	0.20796171	1.0	299	tags=26%, list=16%, signal=30%	
GOBP_CELL_RECOGNITION	GOBP_CELL_RECOGNITION		25	0.37469554	1.2689866	0.1521739	0.20782258	1.0	102	tags=20%, list=6%, signal=21%	
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION		52	0.3244537	1.2662141	0.08888889	0.21035035	1.0	156	tags=15%, list=8%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION		15	0.4498978	1.2629822	0.15555556	0.2140763	1.0	128	tags=13%, list=7%, signal=14%	
GOBP_MUSCLE_SYSTEM_PROCESS	GOBP_MUSCLE_SYSTEM_PROCESS		59	0.305862	1.2620081	0.16216215	0.2147895	1.0	338	tags=24%, list=18%, signal=28%	
GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		24	0.3651182	1.261192	0.17021276	0.21533391	1.0	261	tags=25%, list=14%, signal=29%	
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION		16	0.440009	1.2610976	0.19148937	0.21488725	1.0	116	tags=25%, list=6%, signal=26%	
GOBP_INSULIN_SECRETION	GOBP_INSULIN_SECRETION		22	0.35842127	1.2581637	0.102564104	0.2179995	1.0	138	tags=14%, list=8%, signal=15%	
GOBP_T_CELL_DIFFERENTIATION	GOBP_T_CELL_DIFFERENTIATION		77	0.31706998	1.2581563	0.09756097	0.21747547	1.0	421	tags=36%, list=23%, signal=45%	
GOBP_GLYCOPROTEIN_METABOLIC_PROCESS	GOBP_GLYCOPROTEIN_METABOLIC_PROCESS		35	0.3281015	1.2581424	0.1	0.21695395	1.0	64	tags=11%, list=3%, signal=12%	
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES		22	0.39185417	1.2580316	0.09090909	0.21645886	1.0	370	tags=36%, list=20%, signal=45%	
GOBP_RESPONSE_TO_ETHANOL	GOBP_RESPONSE_TO_ETHANOL		15	0.4283063	1.2574809	0.15555556	0.21658376	1.0	88	tags=13%, list=5%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS		233	0.24534988	1.2563449	0.07692308	0.2173968	1.0	422	tags=26%, list=23%, signal=29%	
GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS	GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS		135	0.26352808	1.2549967	0.040816326	0.21853864	1.0	149	tags=11%, list=8%, signal=11%	
GOBP_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	GOBP_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY		18	0.4145862	1.254329	0.21428572	0.21874762	1.0	444	tags=44%, list=24%, signal=58%	
GOBP_PROTEIN_DEPHOSPHORYLATION	GOBP_PROTEIN_DEPHOSPHORYLATION		49	0.33281967	1.2537678	0.06382979	0.21896616	1.0	335	tags=31%, list=18%, signal=36%	
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		48	0.307005	1.2523649	0.13636364	0.22044821	1.0	333	tags=27%, list=18%, signal=32%	
GOBP_CYTOSKELETON_ORGANIZATION	GOBP_CYTOSKELETON_ORGANIZATION		206	0.25085297	1.2514528	0.093023255	0.22119732	1.0	272	tags=20%, list=15%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION		28	0.37344489	1.2509099	0.1388889	0.22120245	1.0	219	tags=25%, list=12%, signal=28%	
GOBP_KERATINOCYTE_DIFFERENTIATION	GOBP_KERATINOCYTE_DIFFERENTIATION		16	0.41669342	1.2489535	0.2	0.22320782	1.0	329	tags=38%, list=18%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY		206	0.24500234	1.2466558	0.048780486	0.22622162	1.0	350	tags=23%, list=19%, signal=25%	
GOBP_RESPONSE_TO_CALCIUM_ION	GOBP_RESPONSE_TO_CALCIUM_ION		23	0.37702683	1.246257	0.2	0.22598958	1.0	229	tags=17%, list=12%, signal=20%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		30	0.35062593	1.2452312	0.22222222	0.2270019	1.0	149	tags=17%, list=8%, signal=18%	
GOBP_BONE_MINERALIZATION	GOBP_BONE_MINERALIZATION		15	0.41045305	1.2435085	0.19444445	0.22823672	1.0	172	tags=27%, list=9%, signal=29%	
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY		25	0.33799896	1.2425195	0.14705883	0.22898416	1.0	383	tags=40%, list=21%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION		32	0.36495724	1.2418791	0.15555556	0.22922198	1.0	147	tags=16%, list=8%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY		49	0.3170956	1.2399439	0.1875	0.23041572	1.0	346	tags=33%, list=19%, signal=39%	
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS		46	0.30495512	1.2377771	0.14634146	0.23238638	1.0	463	tags=35%, list=25%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS		91	0.29241773	1.2372849	0.12195122	0.23236196	1.0	329	tags=25%, list=18%, signal=29%	
GOBP_REGULATION_OF_CELL_DEATH	GOBP_REGULATION_OF_CELL_DEATH		254	0.2301705	1.2369447	0.0625	0.23219511	1.0	336	tags=23%, list=18%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE		30	0.34654766	1.2331122	0.13636364	0.23644081	1.0	274	tags=30%, list=15%, signal=35%	
GOBP_REGULATION_OF_ANION_TRANSPORT	GOBP_REGULATION_OF_ANION_TRANSPORT		109	0.2623785	1.2313725	0.10810811	0.23828018	1.0	149	tags=11%, list=8%, signal=11%	
GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS		24	0.35435036	1.230202	0.15555556	0.23973587	1.0	223	tags=25%, list=12%, signal=28%	
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS		31	0.36204398	1.2265805	0.10810811	0.24339037	1.0	478	tags=39%, list=26%, signal=51%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION		31	0.3729122	1.2264968	0.11904762	0.24299148	1.0	147	tags=16%, list=8%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION		243	0.236063	1.2262384	0.025	0.24275386	1.0	351	tags=23%, list=19%, signal=25%	
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		38	0.32336342	1.22417	0.17073171	0.24499409	1.0	333	tags=29%, list=18%, signal=35%	
GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS	GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS		55	0.28595707	1.2233809	0.13636364	0.24540165	1.0	151	tags=15%, list=8%, signal=15%	
GOBP_PEPTIDE_HORMONE_SECRETION	GOBP_PEPTIDE_HORMONE_SECRETION		23	0.35144013	1.2206842	0.1891892	0.24849325	1.0	138	tags=13%, list=8%, signal=14%	
GOBP_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	GOBP_REGULATION_OF_PEPTIDE_HORMONE_SECRETION		22	0.35532817	1.2205132	0.19444445	0.24817313	1.0	138	tags=14%, list=8%, signal=15%	
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE		20	0.38440445	1.2175967	0.14285715	0.25096878	1.0	316	tags=40%, list=17%, signal=48%	
GOBP_MESODERM_DEVELOPMENT	GOBP_MESODERM_DEVELOPMENT		15	0.45609894	1.2171376	0.19565217	0.25087753	1.0	177	tags=27%, list=10%, signal=29%	
GOBP_DEFENSE_RESPONSE_TO_VIRUS	GOBP_DEFENSE_RESPONSE_TO_VIRUS		66	0.30260178	1.2152592	0.11111111	0.2531933	1.0	449	tags=36%, list=24%, signal=46%	
GOBP_REGULATION_OF_BIOMINERALIZATION	GOBP_REGULATION_OF_BIOMINERALIZATION		15	0.3878821	1.2148426	0.20454545	0.25302073	1.0	172	tags=27%, list=9%, signal=29%	
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS		38	0.30828077	1.212323	0.24444444	0.2558428	1.0	444	tags=34%, list=24%, signal=44%	
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND		90	0.26300505	1.2121632	0.11111111	0.25560227	1.0	417	tags=30%, list=23%, signal=37%	
GOBP_ANATOMICAL_STRUCTURE_HOMEOSTASIS	GOBP_ANATOMICAL_STRUCTURE_HOMEOSTASIS		59	0.30461508	1.2100544	0.094339624	0.25798824	1.0	125	tags=15%, list=7%, signal=16%	
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM		63	0.28125048	1.2070366	0.071428575	0.26156747	1.0	194	tags=16%, list=11%, signal=17%	
GOBP_DENDRITE_DEVELOPMENT	GOBP_DENDRITE_DEVELOPMENT		34	0.3702458	1.2068038	0.36666667	0.26114815	1.0	254	tags=18%, list=14%, signal=20%	
GOBP_RESPONSE_TO_CORTICOSTEROID	GOBP_RESPONSE_TO_CORTICOSTEROID		24	0.34515455	1.2049776	0.17391305	0.2627972	1.0	214	tags=21%, list=12%, signal=23%	
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION		40	0.31917694	1.2043563	0.2	0.26265556	1.0	323	tags=30%, list=18%, signal=36%	
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS		214	0.23454224	1.2023258	0.093023255	0.26441562	1.0	329	tags=21%, list=18%, signal=22%	
GOBP_MUSCLE_ORGAN_DEVELOPMENT	GOBP_MUSCLE_ORGAN_DEVELOPMENT		44	0.2923866	1.2005674	0.18421052	0.2665635	1.0	173	tags=14%, list=9%, signal=15%	
GOBP_CELL_JUNCTION_ASSEMBLY	GOBP_CELL_JUNCTION_ASSEMBLY		46	0.30453593	1.1993871	0.13043478	0.26727816	1.0	280	tags=24%, list=15%, signal=28%	
GOBP_SPHINGOLIPID_METABOLIC_PROCESS	GOBP_SPHINGOLIPID_METABOLIC_PROCESS		20	0.36896187	1.1989123	0.19565217	0.26733053	1.0	430	tags=45%, list=23%, signal=58%	
GOBP_TUBE_MORPHOGENESIS	GOBP_TUBE_MORPHOGENESIS		106	0.2544657	1.1983361	0.14	0.26735073	1.0	149	tags=11%, list=8%, signal=12%	
GOBP_PROTEIN_KINASE_B_SIGNALING	GOBP_PROTEIN_KINASE_B_SIGNALING		40	0.3207387	1.1970425	0.19354838	0.26854962	1.0	224	tags=23%, list=12%, signal=25%	
GOBP_NEURON_DEATH	GOBP_NEURON_DEATH		53	0.29064474	1.1936502	0.18421052	0.27252	1.0	325	tags=25%, list=18%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS		122	0.2502476	1.1929206	0.125	0.27290863	1.0	421	tags=29%, list=23%, signal=35%	
GOBP_CELL_FATE_COMMITMENT	GOBP_CELL_FATE_COMMITMENT		25	0.36560747	1.1918182	0.17777778	0.273797	1.0	416	tags=36%, list=23%, signal=46%	
GOBP_BLOOD_VESSEL_MORPHOGENESIS	GOBP_BLOOD_VESSEL_MORPHOGENESIS		81	0.27349344	1.1916999	0.16666667	0.27331138	1.0	270	tags=17%, list=15%, signal=19%	
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN		19	0.37221396	1.1871773	0.26086956	0.27885196	1.0	382	tags=37%, list=21%, signal=46%	
GOBP_OSSIFICATION	GOBP_OSSIFICATION		48	0.2928324	1.1852336	0.17391305	0.28115872	1.0	201	tags=19%, list=11%, signal=21%	
GOBP_GASTRULATION	GOBP_GASTRULATION		16	0.38289458	1.1845242	0.22727273	0.28153676	1.0	223	tags=25%, list=12%, signal=28%	
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS		16	0.40812212	1.1816589	0.35555556	0.28462988	1.0	286	tags=31%, list=16%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS	GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS		34	0.3230861	1.1795954	0.13333334	0.28656554	1.0	281	tags=29%, list=15%, signal=34%	
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION		39	0.31104824	1.1794227	0.1875	0.28613973	1.0	274	tags=26%, list=15%, signal=29%	
GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION	GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION		17	0.37045282	1.1755465	0.29545453	0.2908323	1.0	229	tags=18%, list=12%, signal=20%	
GOBP_MUSCLE_CONTRACTION	GOBP_MUSCLE_CONTRACTION		45	0.2961363	1.1745926	0.3	0.29163906	1.0	338	tags=22%, list=18%, signal=27%	
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		31	0.34299365	1.1721263	0.20833333	0.29544386	1.0	421	tags=35%, list=23%, signal=45%	
GOBP_SKIN_DEVELOPMENT	GOBP_SKIN_DEVELOPMENT		28	0.31276712	1.1700944	0.2244898	0.2980367	1.0	329	tags=29%, list=18%, signal=34%	
GOBP_CELL_MATRIX_ADHESION	GOBP_CELL_MATRIX_ADHESION		33	0.3207564	1.1699294	0.17307693	0.2977063	1.0	264	tags=30%, list=14%, signal=35%	
GOBP_TUBE_DEVELOPMENT	GOBP_TUBE_DEVELOPMENT		127	0.24057116	1.1691236	0.10638298	0.29796994	1.0	149	tags=11%, list=8%, signal=11%	
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II		138	0.24189913	1.1653241	0.21428572	0.30267906	1.0	422	tags=28%, list=23%, signal=33%	
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY		49	0.28795904	1.1638072	0.11363637	0.3040397	1.0	446	tags=37%, list=24%, signal=47%	
GOBP_SYNAPSE_ORGANIZATION	GOBP_SYNAPSE_ORGANIZATION		44	0.29395348	1.162513	0.2	0.30527505	1.0	406	tags=34%, list=22%, signal=43%	
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY		38	0.31193754	1.1606152	0.23404256	0.30729088	1.0	378	tags=32%, list=21%, signal=39%	
GOBP_RESPONSE_TO_BMP	GOBP_RESPONSE_TO_BMP		17	0.40414098	1.1602237	0.27450982	0.30709708	1.0	305	tags=35%, list=17%, signal=42%	
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION	GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION		170	0.24067798	1.1594537	0.125	0.30787528	1.0	354	tags=25%, list=19%, signal=28%	
