NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_FATTY_ACID_METABOLIC_PROCESS	GOBP_FATTY_ACID_METABOLIC_PROCESS		31	-0.31277448	-1.0358309	0.36363637	0.569657	1.0	531	tags=48%, list=29%, signal=67%	
GOBP_B_CELL_PROLIFERATION	GOBP_B_CELL_PROLIFERATION		20	-0.31850323	-1.0345374	0.41269842	0.570577	1.0	168	tags=20%, list=9%, signal=22%	
GOBP_REGULATION_OF_CELL_SIZE	GOBP_REGULATION_OF_CELL_SIZE		20	-0.34381834	-1.0336713	0.46031746	0.5708088	1.0	312	tags=25%, list=17%, signal=30%	
GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE	GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE		23	-0.3272368	-1.0329673	0.44230768	0.57084274	1.0	585	tags=57%, list=32%, signal=82%	
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS		29	-0.29963747	-1.0292336	0.44067797	0.5772579	1.0	406	tags=34%, list=22%, signal=44%	
GOBP_VACUOLE_ORGANIZATION	GOBP_VACUOLE_ORGANIZATION		15	-0.3635794	-1.0262452	0.44642857	0.58268464	1.0	218	tags=20%, list=12%, signal=23%	
GOBP_CELLULAR_RESPONSE_TO_ALCOHOL	GOBP_CELLULAR_RESPONSE_TO_ALCOHOL		18	-0.3499115	-1.0252126	0.43333334	0.5836002	1.0	216	tags=22%, list=12%, signal=25%	
GOBP_OSTEOBLAST_DIFFERENTIATION	GOBP_OSTEOBLAST_DIFFERENTIATION		28	-0.29499897	-1.0251156	0.4074074	0.58224314	1.0	284	tags=29%, list=15%, signal=33%	
GOBP_REGULATION_OF_DEPHOSPHORYLATION	GOBP_REGULATION_OF_DEPHOSPHORYLATION		32	-0.30125213	-1.0247692	0.4074074	0.5813326	1.0	176	tags=22%, list=10%, signal=24%	
GOBP_REGULATION_OF_GLIOGENESIS	GOBP_REGULATION_OF_GLIOGENESIS		18	-0.3382063	-1.0201384	0.41935483	0.58993584	1.0	150	tags=22%, list=8%, signal=24%	
GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION	GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION		78	-0.24437793	-1.0182403	0.45454547	0.5924726	1.0	466	tags=27%, list=25%, signal=35%	
GOBP_MEIOTIC_CELL_CYCLE_PROCESS	GOBP_MEIOTIC_CELL_CYCLE_PROCESS		24	-0.3009832	-1.0157298	0.42105263	0.59652513	1.0	284	tags=29%, list=15%, signal=34%	
GOBP_NEURON_DIFFERENTIATION	GOBP_NEURON_DIFFERENTIATION		171	-0.21509935	-1.0151819	0.44285715	0.5960718	1.0	249	tags=18%, list=14%, signal=18%	
GOBP_RESPONSE_TO_RADIATION	GOBP_RESPONSE_TO_RADIATION		64	-0.24684022	-1.0149304	0.4090909	0.5950033	1.0	568	tags=36%, list=31%, signal=50%	
GOBP_RESPONSE_TO_LIGHT_STIMULUS	GOBP_RESPONSE_TO_LIGHT_STIMULUS		42	-0.27903476	-1.0136565	0.44067797	0.59630656	1.0	257	tags=17%, list=14%, signal=19%	
GOBP_CELLULAR_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GOBP_CELLULAR_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY		107	-0.22705983	-1.0129278	0.46551725	0.5963972	1.0	375	tags=24%, list=20%, signal=29%	
GOBP_RESPONSE_TO_CARBOHYDRATE	GOBP_RESPONSE_TO_CARBOHYDRATE		29	-0.2841008	-1.0116566	0.43103448	0.59779894	1.0	37	tags=7%, list=2%, signal=7%	
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY		37	-0.2833457	-1.0115514	0.43103448	0.5965084	1.0	191	tags=19%, list=10%, signal=21%	
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION		93	-0.23768315	-1.0105889	0.38333333	0.59728676	1.0	244	tags=18%, list=13%, signal=20%	
GOBP_GLAND_DEVELOPMENT	GOBP_GLAND_DEVELOPMENT		51	-0.26635924	-1.0090829	0.51666665	0.59914935	1.0	375	tags=27%, list=20%, signal=34%	
GOBP_MUSCLE_TISSUE_DEVELOPMENT	GOBP_MUSCLE_TISSUE_DEVELOPMENT		38	-0.26807305	-1.0073988	0.45614034	0.6015652	1.0	244	tags=26%, list=13%, signal=30%	
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS		64	-0.2394283	-1.0066892	0.5254237	0.6010872	1.0	303	tags=25%, list=16%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION		97	-0.2405269	-1.0045768	0.44	0.6044461	1.0	214	tags=21%, list=12%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH		22	-0.32973647	-1.0025482	0.46666667	0.607494	1.0	262	tags=18%, list=14%, signal=21%	
GOBP_REGULATION_OF_PEPTIDE_TRANSPORT	GOBP_REGULATION_OF_PEPTIDE_TRANSPORT		74	-0.24293496	-1.0019522	0.43333334	0.6071828	1.0	427	tags=32%, list=23%, signal=41%	
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		19	-0.32346708	-1.001076	0.3653846	0.6078297	1.0	122	tags=21%, list=7%, signal=22%	
GOBP_LIPID_BIOSYNTHETIC_PROCESS	GOBP_LIPID_BIOSYNTHETIC_PROCESS		72	-0.24703534	-1.0002289	0.42857143	0.6084306	1.0	284	tags=24%, list=15%, signal=27%	
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS		50	-0.2540608	-0.99707097	0.43137255	0.61480063	1.0	457	tags=38%, list=25%, signal=49%	
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT		56	-0.2468046	-0.99024665	0.509434	0.6290651	1.0	361	tags=21%, list=20%, signal=26%	
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS		96	-0.22556193	-0.98981196	0.453125	0.6282461	1.0	200	tags=14%, list=11%, signal=14%	
GOBP_HISTONE_METHYLATION	GOBP_HISTONE_METHYLATION		30	-0.2949051	-0.9875236	0.43137255	0.63231987	1.0	371	tags=27%, list=20%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY		17	-0.33492842	-0.98557115	0.42	0.6351555	1.0	176	tags=18%, list=10%, signal=19%	
GOBP_LYMPHOCYTE_HOMEOSTASIS	GOBP_LYMPHOCYTE_HOMEOSTASIS		16	-0.3264289	-0.9807131	0.4516129	0.6441206	1.0	147	tags=19%, list=8%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT		27	-0.29914907	-0.9803119	0.5344828	0.6432905	1.0	427	tags=37%, list=23%, signal=48%	
GOBP_PROTEIN_CATABOLIC_PROCESS	GOBP_PROTEIN_CATABOLIC_PROCESS		112	-0.2229602	-0.97973746	0.48333332	0.6428727	1.0	200	tags=14%, list=11%, signal=15%	
GOBP_EPIDERMIS_DEVELOPMENT	GOBP_EPIDERMIS_DEVELOPMENT		28	-0.2925863	-0.9773474	0.4814815	0.6462684	1.0	434	tags=39%, list=24%, signal=51%	
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	GOBP_MUSCLE_STRUCTURE_DEVELOPMENT		77	-0.21995687	-0.97698337	0.56060606	0.645399	1.0	215	tags=18%, list=12%, signal=20%	
GOBP_MUSCLE_CELL_DIFFERENTIATION	GOBP_MUSCLE_CELL_DIFFERENTIATION		33	-0.26590177	-0.9769018	0.46938777	0.64395213	1.0	391	tags=36%, list=21%, signal=45%	
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT		122	-0.22321972	-0.97653365	0.46875	0.6432188	1.0	246	tags=19%, list=13%, signal=20%	
GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		30	-0.2799202	-0.9739026	0.4509804	0.64775676	1.0	371	tags=33%, list=20%, signal=41%	
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT		18	-0.30697998	-0.9736397	0.5625	0.6467406	1.0	326	tags=22%, list=18%, signal=27%	
GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		17	-0.3328253	-0.9727455	0.51785713	0.64715385	1.0	167	tags=29%, list=9%, signal=32%	
GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT		17	-0.318168	-0.97216576	0.46551725	0.64671135	1.0	284	tags=29%, list=15%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION		44	-0.26180372	-0.9721275	0.42857143	0.64512587	1.0	427	tags=34%, list=23%, signal=43%	
GOBP_CELLULAR_LIPID_METABOLIC_PROCESS	GOBP_CELLULAR_LIPID_METABOLIC_PROCESS		91	-0.22562419	-0.9717805	0.48214287	0.6441952	1.0	280	tags=23%, list=15%, signal=26%	
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	GOBP_MONOSACCHARIDE_METABOLIC_PROCESS		24	-0.3122328	-0.97080314	0.5	0.64489704	1.0	150	tags=17%, list=8%, signal=18%	
GOBP_SENSORY_ORGAN_DEVELOPMENT	GOBP_SENSORY_ORGAN_DEVELOPMENT		45	-0.24535207	-0.9694069	0.47619048	0.6461854	1.0	488	tags=42%, list=27%, signal=56%	
GOBP_NEGATIVE_REGULATION_OF_ION_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_ION_TRANSPORT		35	-0.2610061	-0.96884185	0.5	0.6457195	1.0	568	tags=51%, list=31%, signal=73%	
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION		73	-0.24069774	-0.9641645	0.5	0.65437466	1.0	376	tags=26%, list=20%, signal=31%	
GOBP_CELL_PART_MORPHOGENESIS	GOBP_CELL_PART_MORPHOGENESIS		86	-0.23964736	-0.9639534	0.55	0.65323305	1.0	262	tags=20%, list=14%, signal=22%	
GOBP_CELL_MORPHOGENESIS	GOBP_CELL_MORPHOGENESIS		125	-0.22219405	-0.96161723	0.5254237	0.65688306	1.0	262	tags=18%, list=14%, signal=20%	
GOBP_REGULATION_OF_PROTEIN_BINDING	GOBP_REGULATION_OF_PROTEIN_BINDING		28	-0.29274443	-0.9601253	0.56363636	0.65919924	1.0	85	tags=11%, list=5%, signal=11%	
GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS		18	-0.31883186	-0.95771575	0.47368422	0.6630992	1.0	393	tags=39%, list=21%, signal=49%	
GOBP_VIRAL_GENOME_REPLICATION	GOBP_VIRAL_GENOME_REPLICATION		35	-0.27417827	-0.95562047	0.5	0.6665795	1.0	150	tags=20%, list=8%, signal=21%	
GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS		17	-0.32388917	-0.9526571	0.5471698	0.67148346	1.0	390	tags=47%, list=21%, signal=59%	
GOBP_REGIONALIZATION	GOBP_REGIONALIZATION		32	-0.27834848	-0.94772905	0.537037	0.6808165	1.0	392	tags=31%, list=21%, signal=39%	
GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS		30	-0.27932197	-0.94751215	0.53571427	0.67975736	1.0	284	tags=30%, list=15%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION		17	-0.33450425	-0.94713914	0.53846157	0.6789034	1.0	193	tags=18%, list=10%, signal=20%	
GOBP_ORGANIC_ACID_TRANSPORT	GOBP_ORGANIC_ACID_TRANSPORT		26	-0.26987293	-0.9454502	0.4918033	0.68077964	1.0	275	tags=31%, list=15%, signal=36%	
GOBP_CARBOXYLIC_ACID_TRANSPORT	GOBP_CARBOXYLIC_ACID_TRANSPORT		20	-0.29800382	-0.94207853	0.5689655	0.6861157	1.0	257	tags=35%, list=14%, signal=40%	
GOBP_MOVEMENT_IN_HOST_ENVIRONMENT	GOBP_MOVEMENT_IN_HOST_ENVIRONMENT		33	-0.2823124	-0.93895084	0.54545456	0.6914314	1.0	266	tags=21%, list=14%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION		15	-0.31721297	-0.9362275	0.47058824	0.6959379	1.0	190	tags=27%, list=10%, signal=29%	
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS	GOBP_PHOSPHOLIPID_METABOLIC_PROCESS		40	-0.25290635	-0.935664	0.6037736	0.6954956	1.0	280	tags=25%, list=15%, signal=29%	
GOBP_MALE_GAMETE_GENERATION	GOBP_MALE_GAMETE_GENERATION		47	-0.25445572	-0.93469465	0.54901963	0.6960368	1.0	288	tags=17%, list=16%, signal=20%	
GOBP_RESPONSE_TO_OXYGEN_LEVELS	GOBP_RESPONSE_TO_OXYGEN_LEVELS		51	-0.24524547	-0.93307894	0.57377046	0.69781846	1.0	253	tags=20%, list=14%, signal=22%	
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS		17	-0.31691077	-0.9320055	0.54	0.6988166	1.0	393	tags=41%, list=21%, signal=52%	
GOBP_ENTRY_INTO_HOST	GOBP_ENTRY_INTO_HOST		30	-0.28345567	-0.9295747	0.546875	0.7020986	1.0	109	tags=13%, list=6%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY		27	-0.27741772	-0.92492765	0.51666665	0.7106486	1.0	191	tags=19%, list=10%, signal=20%	
GOBP_RESPONSE_TO_ACID_CHEMICAL	GOBP_RESPONSE_TO_ACID_CHEMICAL		16	-0.32824206	-0.92435724	0.59375	0.71035755	1.0	568	tags=56%, list=31%, signal=81%	
GOBP_PROTEIN_DEPOLYMERIZATION	GOBP_PROTEIN_DEPOLYMERIZATION		23	-0.31044397	-0.9238919	0.56	0.70977944	1.0	225	tags=22%, list=12%, signal=24%	
GOBP_NEURON_MIGRATION	GOBP_NEURON_MIGRATION		20	-0.30269474	-0.9198684	0.63076925	0.7167858	1.0	361	tags=30%, list=20%, signal=37%	
GOBP_MITOCHONDRIAL_TRANSPORT	GOBP_MITOCHONDRIAL_TRANSPORT		23	-0.28810388	-0.9177896	0.56060606	0.7196338	1.0	427	tags=43%, list=23%, signal=56%	
GOBP_ENDOSOMAL_TRANSPORT	GOBP_ENDOSOMAL_TRANSPORT		18	-0.30066168	-0.9147389	0.537037	0.724746	1.0	237	tags=22%, list=13%, signal=25%	
GOBP_GERM_CELL_DEVELOPMENT	GOBP_GERM_CELL_DEVELOPMENT		23	-0.27191493	-0.91343004	0.58928573	0.7262798	1.0	284	tags=17%, list=15%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT		17	-0.32291487	-0.90784806	0.5714286	0.7369123	1.0	150	tags=18%, list=8%, signal=19%	
GOBP_STEROID_BIOSYNTHETIC_PROCESS	GOBP_STEROID_BIOSYNTHETIC_PROCESS		23	-0.29528016	-0.9066895	0.5714286	0.7376329	1.0	284	tags=30%, list=15%, signal=36%	
GOBP_ORGANIC_ACID_METABOLIC_PROCESS	GOBP_ORGANIC_ACID_METABOLIC_PROCESS		76	-0.21757981	-0.90560853	0.6825397	0.7380908	1.0	275	tags=20%, list=15%, signal=22%	
GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS		15	-0.32788494	-0.90535843	0.58928573	0.73680025	1.0	147	tags=20%, list=8%, signal=22%	
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT		56	-0.23927806	-0.9038104	0.67241377	0.7379708	1.0	365	tags=27%, list=20%, signal=32%	
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION		28	-0.2543007	-0.9029719	0.61538464	0.73818547	1.0	247	tags=21%, list=13%, signal=24%	
GOBP_PROTEIN_POLYUBIQUITINATION	GOBP_PROTEIN_POLYUBIQUITINATION		43	-0.24410707	-0.8997495	0.6851852	0.7436333	1.0	644	tags=49%, list=35%, signal=73%	
GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY		16	-0.3189926	-0.8984633	0.55172414	0.74444014	1.0	70	tags=13%, list=4%, signal=13%	
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY		41	-0.25077432	-0.8957593	0.6363636	0.748795	1.0	578	tags=44%, list=31%, signal=63%	
GOBP_REGULATION_OF_RNA_SPLICING	GOBP_REGULATION_OF_RNA_SPLICING		25	-0.27009818	-0.894239	0.65217394	0.7501681	1.0	102	tags=12%, list=6%, signal=13%	
GOBP_RESPONSE_TO_DRUG	GOBP_RESPONSE_TO_DRUG		46	-0.24805114	-0.89301986	0.6363636	0.75134856	1.0	70	tags=11%, list=4%, signal=11%	
GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY		26	-0.27749813	-0.88990414	0.6415094	0.7557761	1.0	245	tags=27%, list=13%, signal=31%	
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE	GOBP_CELLULAR_RESPONSE_TO_PEPTIDE		61	-0.21597889	-0.88868886	0.6666667	0.75659907	1.0	215	tags=18%, list=12%, signal=20%	
GOBP_MUSCLE_CELL_PROLIFERATION	GOBP_MUSCLE_CELL_PROLIFERATION		25	-0.27031064	-0.88469946	0.7241379	0.7633717	1.0	201	tags=24%, list=11%, signal=27%	
GOBP_SODIUM_ION_TRANSPORT	GOBP_SODIUM_ION_TRANSPORT		16	-0.31535658	-0.8829525	0.704918	0.7657688	1.0	343	tags=31%, list=19%, signal=38%	
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY		44	-0.23265588	-0.8780011	0.6792453	0.7750785	1.0	390	tags=30%, list=21%, signal=37%	
GOBP_LIPID_MODIFICATION	GOBP_LIPID_MODIFICATION		19	-0.28267893	-0.8657995	0.64	0.79923147	1.0	554	tags=42%, list=30%, signal=60%	
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT		60	-0.22826903	-0.8653119	0.75409836	0.7983853	1.0	413	tags=27%, list=22%, signal=33%	
GOBP_REGULATION_OF_NEUROGENESIS	GOBP_REGULATION_OF_NEUROGENESIS		53	-0.23045713	-0.86325157	0.7	0.801079	1.0	365	tags=25%, list=20%, signal=30%	
GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE	GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE		36	-0.24134336	-0.861663	0.6885246	0.8026321	1.0	326	tags=28%, list=18%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		26	-0.25038707	-0.8616585	0.68085104	0.80085635	1.0	197	tags=19%, list=11%, signal=21%	
GOBP_LIPID_CATABOLIC_PROCESS	GOBP_LIPID_CATABOLIC_PROCESS		22	-0.26007697	-0.86105	0.6792453	0.8001925	1.0	251	tags=18%, list=14%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION		22	-0.26582813	-0.860791	0.7017544	0.7987744	1.0	384	tags=27%, list=21%, signal=34%	
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND		103	-0.19750753	-0.85975677	0.75	0.79911304	1.0	216	tags=17%, list=12%, signal=18%	
GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY		24	-0.26399407	-0.8586666	0.75510204	0.79981995	1.0	390	tags=38%, list=21%, signal=47%	
GOBP_RECEPTOR_INTERNALIZATION	GOBP_RECEPTOR_INTERNALIZATION		16	-0.30516258	-0.8577518	0.6111111	0.80023533	1.0	7	tags=6%, list=0%, signal=6%	
GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT		19	-0.30029947	-0.85715884	0.5714286	0.799721	1.0	150	tags=16%, list=8%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION		95	-0.20208438	-0.8560731	0.7457627	0.80032974	1.0	441	tags=32%, list=24%, signal=39%	
GOBP_SENSORY_ORGAN_MORPHOGENESIS	GOBP_SENSORY_ORGAN_MORPHOGENESIS		23	-0.26100355	-0.8552335	0.7017544	0.8003868	1.0	129	tags=17%, list=7%, signal=18%	
GOBP_ORGAN_GROWTH	GOBP_ORGAN_GROWTH		21	-0.2704102	-0.85452735	0.6415094	0.79996437	1.0	160	tags=14%, list=9%, signal=15%	
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH		37	-0.24164805	-0.8538692	0.704918	0.7995491	1.0	296	tags=16%, list=16%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE	GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE		19	-0.28066427	-0.851199	0.7	0.80345803	1.0	207	tags=21%, list=11%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL		19	-0.26674443	-0.85074115	0.64705884	0.80251616	1.0	257	tags=21%, list=14%, signal=24%	
GOBP_MALE_SEX_DIFFERENTIATION	GOBP_MALE_SEX_DIFFERENTIATION		24	-0.25410515	-0.8501385	0.7358491	0.80184287	1.0	361	tags=25%, list=20%, signal=31%	
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	GOBP_GLYCEROLIPID_METABOLIC_PROCESS		40	-0.23451523	-0.84621483	0.84	0.80699295	1.0	280	tags=25%, list=15%, signal=29%	
GOBP_CAMERA_TYPE_EYE_DEVELOPMENT	GOBP_CAMERA_TYPE_EYE_DEVELOPMENT		25	-0.24897097	-0.8452875	0.78571427	0.8072343	1.0	574	tags=52%, list=31%, signal=75%	
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST	GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST		39	-0.23586948	-0.84522593	0.6969697	0.80558974	1.0	209	tags=15%, list=11%, signal=17%	
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER		22	-0.27107555	-0.8406308	0.7457627	0.8128629	1.0	335	tags=23%, list=18%, signal=27%	
GOBP_RESPONSE_TO_PEPTIDE	GOBP_RESPONSE_TO_PEPTIDE		74	-0.20160855	-0.83714	0.78431374	0.8181861	1.0	215	tags=16%, list=12%, signal=18%	
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY		22	-0.2604155	-0.8369534	0.63461536	0.8166951	1.0	371	tags=32%, list=20%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION		15	-0.2878507	-0.8345268	0.6666667	0.8200753	1.0	201	tags=27%, list=11%, signal=30%	
GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		17	-0.2804884	-0.83214796	0.7288136	0.8230359	1.0	201	tags=18%, list=11%, signal=20%	
GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION		16	-0.28644353	-0.83126897	0.77272725	0.8228319	1.0	390	tags=31%, list=21%, signal=39%	
GOBP_TISSUE_MIGRATION	GOBP_TISSUE_MIGRATION		35	-0.2399086	-0.8265484	0.7894737	0.8295902	1.0	458	tags=37%, list=25%, signal=49%	
GOBP_CIRCADIAN_RHYTHM	GOBP_CIRCADIAN_RHYTHM		49	-0.22086701	-0.8209349	0.6666667	0.8377674	1.0	265	tags=20%, list=14%, signal=23%	
GOBP_CELLULAR_RESPONSE_TO_KETONE	GOBP_CELLULAR_RESPONSE_TO_KETONE		19	-0.2830055	-0.82000273	0.72131145	0.83769155	1.0	215	tags=21%, list=12%, signal=24%	
